hd,jcd,rno,shiki,combo,payout,ninki
260205,15,7,３連複,1-2-5,830,4
260205,15,8,単勝,4,440,
260205,15,8,複勝,4,160,
260205,15,8,複勝,1,100,
260205,15,8,２連単,4-1,820,4
260205,15,8,２連複,1-4,260,1
260205,15,8,拡連複,1-4,130,1
260205,15,8,拡連複,4-6,530,8
260205,15,8,拡連複,1-6,680,10
260205,15,8,３連単,4-1-6,3800,13
260205,15,8,３連複,1-4-6,1250,5
260205,15,9,単勝,1,120,
260205,15,9,複勝,1,120,
260205,15,9,複勝,2,150,
260205,15,9,２連単,1-2,290,2
260205,15,9,２連複,1-2,210,1
260205,15,9,拡連複,1-2,110,1
260205,15,9,拡連複,1-3,120,2
260205,15,9,拡連複,2-3,230,4
260205,15,9,３連単,1-2-3,700,3
260205,15,9,３連複,1-2-3,290,1
260205,15,10,単勝,1,120,
260205,15,10,複勝,1,100,
260205,15,10,複勝,4,680,
260205,15,10,２連単,1-4,1440,5
260205,15,10,２連複,1-4,1110,4
260205,15,10,拡連複,1-4,370,6
260205,15,10,拡連複,1-5,230,3
260205,15,10,拡連複,4-5,980,10
260205,15,10,３連単,1-4-5,3820,11
260205,15,10,３連複,1-4-5,1320,6
260205,15,11,単勝,1,220,
260205,15,11,複勝,1,190,
260205,15,11,複勝,4,510,
260205,15,11,２連単,1-4,360,1
260205,15,11,２連複,1-4,200,1
260205,15,11,拡連複,1-4,140,1
260205,15,11,拡連複,1-6,250,4
260205,15,11,拡連複,4-6,260,6
260205,15,11,３連単,1-4-6,1450,5
260205,15,11,３連複,1-4-6,580,3
260205,15,12,単勝,2,330,
260205,15,12,複勝,2,280,
260205,15,12,複勝,6,1660,
260205,15,12,２連単,2-6,7060,13
260205,15,12,２連複,2-6,5860,8
260205,15,12,拡連複,2-6,530,7
260205,15,12,拡連複,2-4,280,5
260205,15,12,拡連複,4-6,1340,10
260205,15,12,３連単,2-6-4,23520,41
260205,15,12,３連複,2-4-6,2540,6
260205,14,1,単勝,1,110,
260205,14,1,複勝,1,100,
260205,14,1,複勝,3,150,
260205,14,1,２連単,1-3,390,2
260205,14,1,２連複,1-3,320,1
260205,14,1,拡連複,1-3,220,2
260205,14,1,拡連複,1-6,490,7
260205,14,1,拡連複,3-6,1260,14
260205,14,1,３連単,1-3-6,3880,15
260205,14,1,３連複,1-3-6,2670,9
260205,14,2,単勝,3,770,
260205,14,2,複勝,3,530,
260205,14,2,複勝,2,310,
260205,14,2,２連単,3-2,3870,9
260205,14,2,２連複,2-3,1200,5
260205,14,2,拡連複,2-3,380,6
260205,14,2,拡連複,3-6,540,9
260205,14,2,拡連複,2-6,420,7
260205,14,2,３連単,3-2-6,10950,28
260205,14,2,３連複,2-3-6,3230,9
260205,14,3,単勝,6,1700,
260205,14,3,複勝,6,310,
260205,14,3,複勝,1,100,
260205,14,3,２連単,6-1,3030,10
260205,14,3,２連複,1-6,820,4
260205,14,3,拡連複,1-6,240,3
260205,14,3,拡連複,2-6,760,12
260205,14,3,拡連複,1-2,230,2
260205,14,3,３連単,6-1-2,9270,29
260205,14,3,３連複,1-2-6,730,4
260205,14,4,単勝,1,170,
260205,14,4,複勝,1,100,
260205,14,4,複勝,2,280,
260205,14,4,２連単,1-2,500,2
260205,14,4,２連複,1-2,410,2
260205,14,4,拡連複,1-2,210,2
260205,14,4,拡連複,1-6,360,5
260205,14,4,拡連複,2-6,590,13
260205,14,4,３連単,1-2-6,1520,4
260205,14,4,３連複,1-2-6,620,3
260205,14,5,単勝,1,110,
260205,14,5,複勝,1,130,
260205,14,5,複勝,4,300,
260205,14,5,２連単,1-4,560,2
260205,14,5,２連複,1-4,580,3
260205,14,5,拡連複,1-4,150,2
260205,14,5,拡連複,1-2,310,5
260205,14,5,拡連複,2-4,630,9
260205,14,5,３連単,1-4-2,1680,7
260205,14,5,３連複,1-2-4,580,3
260205,14,6,単勝,1,110,
260205,14,6,複勝,1,110,
260205,14,6,複勝,4,280,
260205,14,6,２連単,1-4,860,3
260205,14,6,２連複,1-4,680,3
260205,14,6,拡連複,1-4,150,3
260205,14,6,拡連複,1-3,110,1
260205,14,6,拡連複,1-6,500,12
260205,14,6,拡連複,3-4,150,5
260205,14,6,拡連複,4-6,600,14
260205,14,6,３連単,1-4-3,1100,6
260205,14,6,３連単,1-4-6,3460,27
260205,14,6,３連複,1-3-4,270,2
260205,14,6,３連複,1-4-6,1290,12
260205,14,7,単勝,1,110,
260205,14,7,複勝,1,100,
260205,14,7,複勝,4,120,
260205,14,7,２連単,1-4,330,1
260205,14,7,２連複,1-4,480,3
260205,14,7,拡連複,1-4,150,1
260205,14,7,拡連複,1-3,190,2
260205,14,7,拡連複,3-4,410,9
260205,14,7,３連単,1-4-3,1580,6
260205,14,7,３連複,1-3-4,620,3
260205,14,8,単勝,3,860,
260205,14,8,複勝,3,260,
260205,14,8,複勝,5,340,
260205,14,8,２連単,3-5,6310,11
260205,14,8,２連複,3-5,2870,8
260205,14,8,拡連複,3-5,620,6
260205,14,8,拡連複,3-4,330,5
260205,14,8,拡連複,4-5,810,9
260205,14,8,３連単,3-5-4,20160,44
260205,14,8,３連複,3-4-5,2560,8
260205,14,9,単勝,3,740,
260205,14,9,複勝,3,590,
260205,14,9,複勝,4,250,
260205,14,9,２連単,3-4,6320,18
260205,14,9,２連複,3-4,4290,10
260205,14,9,拡連複,3-4,350,8
260205,14,9,拡連複,1-3,210,3
260205,14,9,拡連複,1-4,130,1
260205,14,9,３連単,3-4-1,18230,51
260205,14,9,３連複,1-3-4,1220,5
260205,14,10,単勝,1,100,
260205,14,10,複勝,1,110,
260205,14,10,複勝,4,270,
260205,14,10,２連単,1-4,360,2
260205,14,10,２連複,1-4,300,1
260205,14,10,拡連複,1-4,160,3
260205,14,10,拡連複,1-3,150,1
260205,14,10,拡連複,3-4,330,6
260205,14,10,３連単,1-4-3,1110,2
260205,14,10,３連複,1-3-4,460,3
260205,14,11,単勝,1,100,
260205,14,11,複勝,1,120,
260205,14,11,複勝,3,510,
260205,14,11,２連単,1-3,330,2
260205,14,11,２連複,1-3,450,2
260205,14,11,拡連複,1-3,170,2
260205,14,11,拡連複,1-5,310,5
260205,14,11,拡連複,3-5,850,13
260205,14,11,３連単,1-3-5,1670,6
260205,14,11,３連複,1-3-5,1060,6
260205,14,12,単勝,1,140,
260205,14,12,複勝,1,140,
260205,14,12,複勝,4,300,
260205,14,12,２連単,1-4,630,1
260205,14,12,２連複,1-4,470,2
260205,14,12,拡連複,1-4,220,3
260205,14,12,拡連複,1-3,180,2
260205,14,12,拡連複,3-4,430,6
260205,14,12,３連単,1-4-3,1760,2
260205,14,12,３連複,1-3-4,670,3
260205,12,1,単勝,1,130,
260205,12,1,複勝,1,100,
260205,12,1,複勝,3,110,
260205,12,1,２連単,1-3,260,1
260205,12,1,２連複,1-3,250,1
260205,12,1,拡連複,1-3,120,1
260205,12,1,拡連複,1-4,190,2
260205,12,1,拡連複,3-4,320,5
260205,12,1,３連単,1-3-4,730,2
260205,12,1,３連複,1-3-4,530,3
260205,12,2,単勝,1,110,
260205,12,2,複勝,1,100,
260205,12,2,複勝,4,480,
260205,12,2,２連単,1-4,960,4
260205,12,2,２連複,1-4,900,4
260205,12,2,拡連複,1-4,300,5
260205,12,2,拡連複,1-6,560,8
260205,12,2,拡連複,4-6,2830,15
260205,12,2,３連単,1-4-6,6590,21
260205,12,2,３連複,1-4-6,2570,10
260205,12,3,単勝,3,750,
260205,12,3,複勝,3,240,
260205,12,3,複勝,4,200,
260205,12,3,２連単,3-4,2200,7
260205,12,3,２連複,3-4,1080,7
260205,12,3,拡連複,3-4,520,9
260205,12,3,拡連複,3-5,480,8
260205,12,3,拡連複,4-5,460,7
260205,12,3,３連単,3-4-5,9480,36
260205,12,3,３連複,3-4-5,2400,10
260205,12,4,単勝,1,100,
260205,12,4,複勝,1,100,
260205,12,4,複勝,2,130,
260205,12,4,２連単,1-2,300,1
260205,12,4,２連複,1-2,300,2
260205,12,4,拡連複,1-2,120,2
260205,12,4,拡連複,1-3,150,3
260205,12,4,拡連複,2-3,100,1
260205,12,4,３連単,1-2-3,810,2
260205,12,4,３連複,1-2-3,420,2
260205,12,5,単勝,1,100,
260205,12,5,複勝,1,100,
260205,12,5,複勝,5,320,
260205,12,5,２連単,1-5,670,4
260205,12,5,２連複,1-5,580,2
260205,12,5,拡連複,1-5,180,3
260205,12,5,拡連複,1-3,220,4
260205,12,5,拡連複,3-5,390,6
260205,12,5,３連単,1-5-3,4030,15
260205,12,5,３連複,1-3-5,1200,6
260205,12,6,単勝,1,100,
260205,12,6,複勝,1,100,
260205,12,6,複勝,4,130,
260205,12,6,２連単,1-4,470,3
260205,12,6,２連複,1-4,340,3
260205,12,6,拡連複,1-4,140,1
260205,12,6,拡連複,1-3,170,2
260205,12,6,拡連複,3-4,280,6
260205,12,6,３連単,1-4-3,1300,4
260205,12,6,３連複,1-3-4,430,2
260205,12,7,単勝,3,260,
260205,12,7,複勝,3,120,
260205,12,7,複勝,1,100,
260205,12,7,２連単,3-1,590,3
260205,12,7,２連複,1-3,170,1
260205,12,7,拡連複,1-3,120,1
260205,12,7,拡連複,2-3,210,4
260205,12,7,拡連複,1-2,190,3
260205,12,7,３連単,3-1-2,1840,8
260205,12,7,３連複,1-2-3,320,2
260205,12,8,単勝,5,1000,
260205,12,8,複勝,5,300,
260205,12,8,複勝,1,150,
260205,12,8,２連単,5-1,3020,10
260205,12,8,２連複,1-5,590,3
260205,12,8,拡連複,1-5,170,2
260205,12,8,拡連複,2-5,370,7
260205,12,8,拡連複,1-2,190,3
260205,12,8,３連単,5-1-2,12290,34
260205,12,8,３連複,1-2-5,730,5
260205,12,9,単勝,3,1060,
260205,12,9,複勝,3,160,
260205,12,9,複勝,1,100,
260205,12,9,２連単,3-1,1350,5
260205,12,9,２連複,1-3,270,2
260205,12,9,拡連複,1-3,120,2
260205,12,9,拡連複,2-3,300,6
260205,12,9,拡連複,1-2,120,1
260205,12,9,３連単,3-1-2,5420,16
260205,12,9,３連複,1-2-3,290,1
260205,12,10,単勝,3,1900,
260205,12,10,複勝,3,890,
260205,12,10,複勝,4,530,
260205,12,10,２連単,3-4,9280,17
260205,12,10,２連複,3-4,4460,9
260205,12,10,拡連複,3-4,610,9
260205,12,10,拡連複,3-6,1480,14
260205,12,10,拡連複,4-6,890,12
260205,12,10,３連単,3-4-6,59220,76
260205,12,10,３連複,3-4-6,12150,17
260205,12,11,単勝,5,990,
260205,12,11,複勝,5,380,
260205,12,11,複勝,1,120,
260205,12,11,２連単,5-1,2370,8
260205,12,11,２連複,1-5,590,5
260205,12,11,拡連複,1-5,220,3
260205,12,11,拡連複,3-5,670,11
260205,12,11,拡連複,1-3,200,2
260205,12,11,３連単,5-1-3,10790,32
260205,12,11,３連複,1-3-5,910,5
260205,12,12,単勝,4,1210,
260205,12,12,複勝,4,210,
260205,12,12,複勝,1,120,
260205,12,12,２連単,4-1,3080,9
260205,12,12,２連複,1-4,420,3
260205,12,12,拡連複,1-4,220,3
260205,12,12,拡連複,2-4,500,9
260205,12,12,拡連複,1-2,210,2
260205,12,12,３連単,4-1-2,18710,41
260205,12,12,３連複,1-2-4,880,4
260205,11,1,単勝,2,330,
260205,11,1,複勝,2,120,
260205,11,1,複勝,6,170,
260205,11,1,２連単,2-6,1800,5
260205,11,1,２連複,2-6,1150,4
260205,11,1,拡連複,2-6,210,2
260205,11,1,拡連複,2-4,300,4
260205,11,1,拡連複,4-6,610,10
260205,11,1,３連単,2-6-4,9260,30
260205,11,1,３連複,2-4-6,1690,6
260205,11,2,単勝,3,190,
260205,11,2,複勝,3,100,
260205,11,2,複勝,1,100,
260205,11,2,２連単,3-1,470,2
260205,11,2,２連複,1-3,200,1
260205,11,2,拡連複,1-3,110,1
260205,11,2,拡連複,3-5,150,2
260205,11,2,拡連複,1-5,230,5
260205,11,2,３連単,3-1-5,1100,2
260205,11,2,３連複,1-3-5,350,2
260205,11,3,単勝,6,1020,
260205,11,3,複勝,6,290,
260205,11,3,複勝,1,130,
260205,11,3,２連単,6-1,3360,11
260205,11,3,２連複,1-6,950,4
260205,11,3,拡連複,1-6,270,6
260205,11,3,拡連複,2-6,240,4
260205,11,3,拡連複,1-2,100,1
260205,11,3,３連単,6-1-2,6640,23
260205,11,3,３連複,1-2-6,550,3
260205,11,4,単勝,4,130,
260205,11,4,複勝,4,560,
260205,11,4,複勝,2,650,
260205,11,4,２連単,4-2,1230,5
260205,11,4,２連複,2-4,660,3
260205,11,4,拡連複,2-4,240,3
260205,11,4,拡連複,4-6,510,6
260205,11,4,拡連複,2-6,540,8
260205,11,4,３連単,4-2-6,3630,13
260205,11,4,３連複,2-4-6,1170,4
260205,11,5,単勝,1,110,
260205,11,5,複勝,1,220,
260205,11,5,複勝,2,260,
260205,11,5,２連単,1-2,370,1
260205,11,5,２連複,1-2,370,1
260205,11,5,拡連複,1-2,260,5
260205,11,5,拡連複,1-5,270,6
260205,11,5,拡連複,2-5,200,1
260205,11,5,３連単,1-2-5,1490,2
260205,11,5,３連複,1-2-5,640,2
260205,11,6,単勝,4,400,
260205,11,6,複勝,4,150,
260205,11,6,複勝,2,240,
260205,11,6,２連単,4-2,1040,6
260205,11,6,２連複,2-4,860,5
260205,11,6,拡連複,2-4,250,6
260205,11,6,拡連複,3-4,160,2
260205,11,6,拡連複,2-3,230,5
260205,11,6,３連単,4-2-3,2720,12
260205,11,6,３連複,2-3-4,430,3
260205,11,7,単勝,1,170,
260205,11,7,複勝,1,100,
260205,11,7,複勝,3,100,
260205,11,7,２連単,1-3,240,1
260205,11,7,２連複,1-3,270,2
260205,11,7,拡連複,1-3,140,2
260205,11,7,拡連複,1-5,130,1
260205,11,7,拡連複,3-5,230,5
260205,11,7,３連単,1-3-5,510,1
260205,11,7,３連複,1-3-5,190,1
260205,11,8,単勝,3,480,
260205,11,8,複勝,3,160,
260205,11,8,複勝,1,100,
260205,11,8,２連単,3-1,940,3
260205,11,8,２連複,1-3,160,1
260205,11,8,拡連複,1-3,160,1
260205,11,8,拡連複,3-4,210,3
260205,11,8,拡連複,1-4,170,2
260205,11,8,３連単,3-1-4,2310,6
260205,11,8,３連複,1-3-4,310,1
260205,11,9,単勝,4,340,
260205,11,9,複勝,4,230,
260205,11,9,複勝,2,500,
260205,11,9,２連単,4-2,3730,14
260205,11,9,２連複,2-4,2260,11
260205,11,9,拡連複,2-4,720,11
260205,11,9,拡連複,4-5,630,10
260205,11,9,拡連複,2-5,1240,15
260205,11,9,３連単,4-2-5,15480,61
260205,11,9,３連複,2-4-5,6110,19
260205,11,10,単勝,1,130,
260205,11,10,複勝,1,100,
260205,11,10,複勝,5,160,
260205,11,10,２連単,1-5,260,1
260205,11,10,２連複,1-5,280,1
260205,11,10,拡連複,1-5,150,2
260205,11,10,拡連複,1-3,130,1
260205,11,10,拡連複,3-5,240,4
260205,11,10,３連単,1-5-3,850,1
260205,11,10,３連複,1-3-5,340,1
260205,11,11,単勝,2,480,
260205,11,11,複勝,2,170,
260205,11,11,複勝,1,110,
260205,11,11,２連単,2-1,770,3
260205,11,11,２連複,1-2,240,1
260205,11,11,拡連複,1-2,140,1
260205,11,11,拡連複,2-3,240,4
260205,11,11,拡連複,1-3,180,2
260205,11,11,３連単,2-1-3,1720,6
260205,11,11,３連複,1-2-3,300,1
260205,11,12,単勝,1,100,
260205,11,12,複勝,1,100,
260205,11,12,複勝,5,340,
260205,11,12,２連単,1-5,1460,5
260205,11,12,２連複,1-5,1490,5
260205,11,12,拡連複,1-5,490,5
260205,11,12,拡連複,1-3,230,3
260205,11,12,拡連複,3-5,560,7
260205,11,12,３連単,1-5-3,4780,14
260205,11,12,３連複,1-3-5,960,4
260205,08,1,単勝,1,100,
260205,08,1,複勝,1,110,
260205,08,1,複勝,2,120,
260205,08,1,２連単,1-2,290,1
260205,08,1,２連複,1-2,290,1
260205,08,1,拡連複,1-2,170,2
260205,08,1,拡連複,1-3,350,5
260205,08,1,拡連複,2-3,690,10
260205,08,1,３連単,1-2-3,1990,5
260205,08,1,３連複,1-2-3,830,4
260205,08,2,単勝,1,100,
260205,08,2,複勝,1,140,
260205,08,2,複勝,4,490,
260205,08,2,２連単,1-4,800,4
260205,08,2,２連複,1-4,610,2
260205,08,2,拡連複,1-4,230,3
260205,08,2,拡連複,1-5,220,2
260205,08,2,拡連複,4-5,390,8
260205,08,2,３連単,1-4-5,2310,8
260205,08,2,３連複,1-4-5,960,4
260205,08,3,単勝,1,170,
260205,08,3,複勝,1,110,
260205,08,3,複勝,2,290,
260205,08,3,２連単,1-2,420,2
260205,08,3,２連複,1-2,430,2
260205,08,3,拡連複,1-2,180,2
260205,08,3,拡連複,1-3,130,1
260205,08,3,拡連複,2-3,200,3
260205,08,3,３連単,1-2-3,1110,3
260205,08,3,３連複,1-2-3,320,1
260205,08,4,単勝,5,1350,
260205,08,4,複勝,5,240,
260205,08,4,複勝,2,100,
260205,08,4,２連単,5-2,3440,11
260205,08,4,２連複,2-5,880,4
260205,08,4,拡連複,2-5,290,5
260205,08,4,拡連複,5-6,1320,14
260205,08,4,拡連複,2-6,620,10
260205,08,4,３連単,5-2-6,16520,50
260205,08,4,３連複,2-5-6,3210,11
260205,08,5,単勝,4,840,
260205,08,5,複勝,4,670,
260205,08,5,複勝,6,1040,
260205,08,5,２連単,4-6,9420,21
260205,08,5,２連複,4-6,7960,12
260205,08,5,拡連複,4-6,660,10
260205,08,5,拡連複,1-4,210,3
260205,08,5,拡連複,1-6,660,10
260205,08,5,３連単,4-6-1,32270,59
260205,08,5,３連複,1-4-6,1850,7
260205,08,6,単勝,1,120,
260205,08,6,複勝,1,200,
260205,08,6,複勝,2,240,
260205,08,6,２連単,1-2,870,3
260205,08,6,２連複,1-2,740,3
260205,08,6,拡連複,1-2,280,5
260205,08,6,拡連複,1-3,240,3
260205,08,6,拡連複,2-3,400,7
260205,08,6,３連単,1-2-3,3580,12
260205,08,6,３連複,1-2-3,890,4
260205,08,7,単勝,3,1030,
260205,08,7,複勝,3,480,
260205,08,7,複勝,4,650,
260205,08,7,２連単,3-4,4410,10
260205,08,7,２連複,3-4,2510,5
260205,08,7,拡連複,3-4,350,4
260205,08,7,拡連複,1-3,170,3
260205,08,7,拡連複,1-4,170,2
260205,08,7,３連単,3-4-1,10640,29
260205,08,7,３連複,1-3-4,400,1
260205,08,8,単勝,1,130,
260205,08,8,複勝,1,110,
260205,08,8,複勝,6,110,
260205,08,8,２連単,1-6,690,4
260205,08,8,２連複,1-6,650,4
260205,08,8,拡連複,1-6,190,3
260205,08,8,拡連複,1-4,180,2
260205,08,8,拡連複,4-6,450,7
260205,08,8,３連単,1-6-4,1840,6
260205,08,8,３連複,1-4-6,450,2
260205,08,9,単勝,3,1760,
260205,08,9,複勝,3,470,
260205,08,9,複勝,4,690,
260205,08,9,２連単,3-4,5660,18
260205,08,9,２連複,3-4,2330,8
260205,08,9,拡連複,3-4,490,7
260205,08,9,拡連複,3-6,1230,15
260205,08,9,拡連複,4-6,1140,14
260205,08,9,３連単,3-4-6,33940,89
260205,08,9,３連複,3-4-6,7720,19
260205,08,10,単勝,1,110,
260205,08,10,複勝,1,100,
260205,08,10,複勝,4,200,
260205,08,10,２連単,1-4,400,2
260205,08,10,２連複,1-4,330,1
260205,08,10,拡連複,1-4,140,1
260205,08,10,拡連複,1-6,240,3
260205,08,10,拡連複,4-6,320,6
260205,08,10,３連単,1-4-6,1360,4
260205,08,10,３連複,1-4-6,790,4
260205,08,11,単勝,1,110,
260205,08,11,複勝,1,110,
260205,08,11,複勝,2,150,
260205,08,11,２連単,1-2,360,1
260205,08,11,２連複,1-2,270,1
260205,08,11,拡連複,1-2,140,1
260205,08,11,拡連複,1-4,140,2
260205,08,11,拡連複,2-4,270,5
260205,08,11,３連単,1-2-4,1190,2
260205,08,11,３連複,1-2-4,520,2
260205,08,12,単勝,1,100,
260205,08,12,複勝,1,130,
260205,08,12,複勝,2,300,
260205,08,12,２連単,1-2,290,1
260205,08,12,２連複,1-2,320,2
260205,08,12,拡連複,1-2,110,1
260205,08,12,拡連複,1-3,140,2
260205,08,12,拡連複,2-3,560,11
260205,08,12,３連単,1-2-3,1010,3
260205,08,12,３連複,1-2-3,520,1
260205,07,1,単勝,1,180,
260205,07,1,複勝,1,100,
260205,07,1,複勝,4,130,
260205,07,1,２連単,1-4,370,1
260205,07,1,２連複,1-4,230,1
260205,07,1,拡連複,1-4,130,1
260205,07,1,拡連複,1-3,170,3
260205,07,1,拡連複,3-4,240,5
260205,07,1,３連単,1-4-3,770,2
260205,07,1,３連複,1-3-4,340,2
260205,07,2,単勝,2,1050,
260205,07,2,複勝,2,370,
260205,07,2,複勝,3,460,
260205,07,2,２連単,2-3,4080,13
260205,07,2,２連複,2-3,430,3
260205,07,2,拡連複,2-3,430,6
260205,07,2,拡連複,2-4,390,5
260205,07,2,拡連複,3-4,250,4
260205,07,2,３連単,2-3-4,13320,38
260205,07,2,３連複,2-3-4,960,4
260205,07,3,単勝,1,100,
260205,07,3,複勝,1,100,
260205,07,3,複勝,2,290,
260205,07,3,２連単,1-2,410,3
260205,07,3,２連複,1-2,260,2
260205,07,3,拡連複,1-2,240,3
260205,07,3,拡連複,1-3,180,2
260205,07,3,拡連複,2-3,480,7
260205,07,3,３連単,1-2-3,1050,5
260205,07,3,３連複,1-2-3,440,3
260205,07,4,単勝,3,340,
260205,07,4,複勝,3,110,
260205,07,4,複勝,1,100,
260205,07,4,２連単,3-1,930,4
260205,07,4,２連複,1-3,190,1
260205,07,4,拡連複,1-3,120,1
260205,07,4,拡連複,3-6,520,10
260205,07,4,拡連複,1-6,290,5
260205,07,4,３連単,3-1-6,2920,8
260205,07,4,３連複,1-3-6,420,2
260205,07,5,単勝,1,120,
260205,07,5,複勝,1,100,
260205,07,5,複勝,4,220,
260205,07,5,２連単,1-4,350,1
260205,07,5,２連複,1-4,320,1
260205,07,5,拡連複,1-4,170,2
260205,07,5,拡連複,1-3,190,3
260205,07,5,拡連複,3-4,540,10
260205,07,5,３連単,1-4-3,1560,8
260205,07,5,３連複,1-3-4,690,4
260205,07,6,単勝,1,100,
260205,07,6,複勝,1,100,
260205,07,6,複勝,3,130,
260205,07,6,２連単,1-3,190,1
260205,07,6,２連複,1-3,190,1
260205,07,6,拡連複,1-3,110,1
260205,07,6,拡連複,1-6,290,5
260205,07,6,拡連複,3-6,480,8
260205,07,6,３連単,1-3-6,1410,5
260205,07,6,３連複,1-3-6,840,3
260205,07,7,単勝,1,210,
260205,07,7,複勝,1,110,
260205,07,7,複勝,4,100,
260205,07,7,２連単,1-4,240,1
260205,07,7,２連複,1-4,150,1
260205,07,7,拡連複,1-4,100,1
260205,07,7,拡連複,1-2,170,3
260205,07,7,拡連複,2-4,220,5
260205,07,7,３連単,1-4-2,730,3
260205,07,7,３連複,1-2-4,250,2
260205,07,8,単勝,4,560,
260205,07,8,複勝,4,140,
260205,07,8,複勝,1,100,
260205,07,8,２連単,4-1,1070,5
260205,07,8,２連複,1-4,240,1
260205,07,8,拡連複,1-4,170,2
260205,07,8,拡連複,4-6,390,6
260205,07,8,拡連複,1-6,190,3
260205,07,8,３連単,4-1-6,2320,12
260205,07,8,３連複,1-4-6,320,1
260205,07,9,単勝,2,200,
260205,07,9,複勝,2,110,
260205,07,9,複勝,5,150,
260205,07,9,２連単,2-5,490,2
260205,07,9,２連複,2-5,210,1
260205,07,9,拡連複,2-5,100,1
260205,07,9,拡連複,2-3,110,2
260205,07,9,拡連複,3-5,120,3
260205,07,9,３連単,2-5-3,1270,5
260205,07,9,３連複,2-3-5,220,2
260205,07,10,単勝,1,100,
260205,07,10,複勝,1,100,
260205,07,10,複勝,5,210,
260205,07,10,２連単,1-5,1160,5
260205,07,10,２連複,1-5,660,3
260205,07,10,拡連複,1-5,330,4
260205,07,10,拡連複,1-6,1780,11
260205,07,10,拡連複,5-6,2850,14
260205,07,10,３連単,1-5-6,14120,34
260205,07,10,３連複,1-5-6,7270,12
260205,07,11,単勝,1,110,
260205,07,11,複勝,1,100,
260205,07,11,複勝,3,160,
260205,07,11,２連単,1-3,310,2
260205,07,11,２連複,1-3,180,1
260205,07,11,拡連複,1-3,160,2
260205,07,11,拡連複,1-2,140,1
260205,07,11,拡連複,2-3,340,6
260205,07,11,３連単,1-3-2,720,2
260205,07,11,３連複,1-2-3,430,1
260205,07,12,単勝,1,100,
260205,07,12,複勝,1,100,
260205,07,12,複勝,2,160,
260205,07,12,２連単,1-2,220,1
260205,07,12,２連複,1-2,290,2
260205,07,12,拡連複,1-2,150,2
260205,07,12,拡連複,1-5,370,4
260205,07,12,拡連複,2-5,710,8
260205,07,12,３連単,1-2-5,1460,5
260205,07,12,３連複,1-2-5,790,4
260205,04,1,単勝,5,840,
260205,04,1,複勝,5,250,
260205,04,1,複勝,1,170,
260205,04,1,２連単,5-1,2610,11
260205,04,1,２連複,1-5,1080,4
260205,04,1,拡連複,1-5,310,8
260205,04,1,拡連複,2-5,190,2
260205,04,1,拡連複,1-2,150,1
260205,04,1,３連単,5-1-2,7860,28
260205,04,1,３連複,1-2-5,370,1
260205,04,2,単勝,1,230,
260205,04,2,複勝,1,130,
260205,04,2,複勝,2,250,
260205,04,2,２連単,1-2,790,2
260205,04,2,２連複,1-2,510,2
260205,04,2,拡連複,1-2,260,4
260205,04,2,拡連複,1-4,130,1
260205,04,2,拡連複,2-4,230,3
260205,04,2,３連単,1-2-4,1760,1
260205,04,2,３連複,1-2-4,350,1
260205,04,3,単勝,4,490,
260205,04,3,複勝,4,460,
260205,04,3,複勝,2,220,
260205,04,3,２連単,4-2,1620,6
260205,04,3,２連複,2-4,870,4
260205,04,3,拡連複,2-4,320,4
260205,04,3,拡連複,4-6,590,9
260205,04,3,拡連複,2-6,140,2
260205,04,3,３連単,4-2-6,4300,16
260205,04,3,３連複,2-4-6,1090,4
260205,04,4,単勝,1,260,
260205,04,4,複勝,1,240,
260205,04,4,複勝,2,130,
260205,04,4,２連単,1-2,530,2
260205,04,4,２連複,1-2,330,1
260205,04,4,拡連複,1-2,170,1
260205,04,4,拡連複,1-5,890,14
260205,04,4,拡連複,2-5,560,11
260205,04,4,３連単,1-2-5,3550,12
260205,04,4,３連複,1-2-5,1380,7
260205,04,5,単勝,2,1460,
260205,04,5,複勝,2,200,
260205,04,5,複勝,1,100,
260205,04,5,２連単,2-1,2740,10
260205,04,5,２連複,1-2,410,2
260205,04,5,拡連複,1-2,130,1
260205,04,5,拡連複,2-3,640,12
260205,04,5,拡連複,1-3,410,7
260205,04,5,３連単,2-1-3,10600,36
260205,04,5,３連複,1-2-3,610,2
260205,04,6,単勝,4,590,
260205,04,6,複勝,4,180,
260205,04,6,複勝,5,280,
