hd,jcd,rno,shiki,combo,payout,ninki
260506,02,6,２連複,3-4,520,3
260506,02,6,拡連複,3-4,210,3
260506,02,6,拡連複,1-3,360,6
260506,02,6,拡連複,1-4,300,4
260506,02,6,３連単,3-4-1,3030,12
260506,02,6,３連複,1-3-4,870,5
260506,02,7,単勝,1,130,
260506,02,7,複勝,1,140,
260506,02,7,複勝,3,220,
260506,02,7,２連単,1-3,380,2
260506,02,7,２連複,1-3,300,1
260506,02,7,拡連複,1-3,110,1
260506,02,7,拡連複,1-2,120,2
260506,02,7,拡連複,2-3,190,3
260506,02,7,３連単,1-3-2,800,2
260506,02,7,３連複,1-2-3,220,1
260506,02,8,単勝,4,430,
260506,02,8,複勝,4,150,
260506,02,8,複勝,3,290,
260506,02,8,２連単,4-3,1420,8
260506,02,8,２連複,3-4,600,4
260506,02,8,拡連複,3-4,170,2
260506,02,8,拡連複,1-4,180,4
260506,02,8,拡連複,1-3,180,3
260506,02,8,３連単,4-3-1,3220,16
260506,02,8,３連複,1-3-4,450,2
260506,02,9,単勝,6,370,
260506,02,9,複勝,6,140,
260506,02,9,複勝,5,410,
260506,02,9,２連単,6-5,1660,5
260506,02,9,２連複,5-6,1300,5
260506,02,9,拡連複,5-6,430,7
260506,02,9,拡連複,4-6,410,6
260506,02,9,拡連複,4-5,850,13
260506,02,9,３連単,6-5-4,8480,30
260506,02,9,３連複,4-5-6,2540,10
260506,02,10,単勝,1,230,
260506,02,10,複勝,1,200,
260506,02,10,複勝,2,160,
260506,02,10,２連単,1-2,790,1
260506,02,10,２連複,1-2,320,1
260506,02,10,拡連複,1-2,300,4
260506,02,10,拡連複,1-5,640,11
260506,02,10,拡連複,2-5,730,13
260506,02,10,３連単,1-2-5,3760,7
260506,02,10,３連複,1-2-5,1460,9
260506,02,11,単勝,5,1130,
260506,02,11,複勝,5,240,
260506,02,11,複勝,1,130,
260506,02,11,２連単,5-1,2350,8
260506,02,11,２連複,1-5,470,3
260506,02,11,拡連複,1-5,260,4
260506,02,11,拡連複,3-5,420,8
260506,02,11,拡連複,1-3,160,1
260506,02,11,３連単,5-1-3,5830,22
260506,02,11,３連複,1-3-5,470,2
260506,02,12,単勝,5,230,
260506,02,12,複勝,5,170,
260506,02,12,複勝,1,120,
260506,02,12,２連単,5-1,1510,7
260506,02,12,２連複,1-5,530,2
260506,02,12,拡連複,1-5,140,1
260506,02,12,拡連複,3-5,190,2
260506,02,12,拡連複,1-3,210,4
260506,02,12,３連単,5-1-3,6170,28
260506,02,12,３連複,1-3-5,510,1
260506,01,1,単勝,1,190,
260506,01,1,複勝,1,130,
260506,01,1,複勝,2,130,
260506,01,1,２連単,1-2,290,1
260506,01,1,２連複,1-2,310,1
260506,01,1,拡連複,1-2,130,1
260506,01,1,拡連複,1-5,200,2
260506,01,1,拡連複,2-5,210,3
260506,01,1,３連単,1-2-5,850,2
260506,01,1,３連複,1-2-5,400,2
260506,01,2,単勝,1,180,
260506,01,2,複勝,1,100,
260506,01,2,複勝,2,100,
260506,01,2,２連単,1-2,330,2
260506,01,2,２連複,1-2,170,1
260506,01,2,拡連複,1-2,200,2
260506,01,2,拡連複,1-3,230,4
260506,01,2,拡連複,2-3,350,7
260506,01,2,３連単,1-2-3,870,2
260506,01,2,３連複,1-2-3,460,2
260506,01,3,単勝,1,160,
260506,01,3,複勝,1,140,
260506,01,3,複勝,3,100,
260506,01,3,２連単,1-3,460,2
260506,01,3,２連複,1-3,220,1
260506,01,3,拡連複,1-3,130,1
260506,01,3,拡連複,1-2,200,4
260506,01,3,拡連複,2-3,160,2
260506,01,3,３連単,1-3-2,670,1
260506,01,3,３連複,1-2-3,210,1
260506,01,4,単勝,1,150,
260506,01,4,複勝,1,120,
260506,01,4,複勝,2,240,
260506,01,4,２連単,1-2,470,3
260506,01,4,２連複,1-2,600,4
260506,01,4,拡連複,1-2,200,3
260506,01,4,拡連複,1-3,130,1
260506,01,4,拡連複,2-3,370,7
260506,01,4,３連単,1-2-3,1000,5
260506,01,4,３連複,1-2-3,400,3
260506,01,5,単勝,1,100,
260506,01,5,複勝,1,100,
260506,01,5,複勝,3,350,
260506,01,5,２連単,1-3,490,2
260506,01,5,２連複,1-3,210,1
260506,01,5,拡連複,1-3,190,2
260506,01,5,拡連複,1-4,210,3
260506,01,5,拡連複,3-4,850,11
260506,01,5,３連単,1-3-4,1640,8
260506,01,5,３連複,1-3-4,950,6
260506,01,6,単勝,1,200,
260506,01,6,複勝,1,120,
260506,01,6,複勝,6,330,
260506,01,6,２連単,1-6,580,3
260506,01,6,２連複,1-6,460,2
260506,01,6,拡連複,1-6,140,1
260506,01,6,拡連複,1-4,290,5
260506,01,6,拡連複,4-6,750,11
260506,01,6,３連単,1-6-4,1600,8
260506,01,6,３連複,1-4-6,660,4
260506,01,7,単勝,1,100,
260506,01,7,複勝,1,100,
260506,01,7,複勝,2,400,
260506,01,7,２連単,1-2,290,2
260506,01,7,２連複,1-2,310,2
260506,01,7,拡連複,1-2,290,4
260506,01,7,拡連複,1-6,240,3
260506,01,7,拡連複,2-6,1240,9
260506,01,7,３連単,1-2-6,1200,5
260506,01,7,３連複,1-2-6,730,5
260506,01,8,単勝,1,120,
260506,01,8,複勝,1,100,
260506,01,8,複勝,5,180,
260506,01,8,２連単,1-5,350,2
260506,01,8,２連複,1-5,170,1
260506,01,8,拡連複,1-5,170,3
260506,01,8,拡連複,1-2,140,2
260506,01,8,拡連複,2-5,320,5
260506,01,8,３連単,1-5-2,600,2
260506,01,8,３連複,1-2-5,210,1
260506,01,9,単勝,1,130,
260506,01,9,複勝,1,100,
260506,01,9,複勝,3,200,
260506,01,9,２連単,1-3,350,1
260506,01,9,２連複,1-3,440,3
260506,01,9,拡連複,1-3,210,3
260506,01,9,拡連複,1-5,570,8
260506,01,9,拡連複,3-5,710,10
260506,01,9,３連単,1-3-5,2750,10
260506,01,9,３連複,1-3-5,1690,8
260506,01,10,単勝,1,130,
260506,01,10,複勝,1,120,
260506,01,10,複勝,3,280,
260506,01,10,２連単,1-3,670,3
260506,01,10,２連複,1-3,640,3
260506,01,10,拡連複,1-3,220,4
260506,01,10,拡連複,1-5,170,2
260506,01,10,拡連複,3-5,1040,13
260506,01,10,３連単,1-3-5,3780,13
260506,01,10,３連複,1-3-5,2130,7
260506,01,11,単勝,4,1050,
260506,01,11,複勝,4,130,
260506,01,11,複勝,1,110,
260506,01,11,２連単,4-1,4370,14
260506,01,11,２連複,1-4,1150,5
260506,01,11,拡連複,1-4,170,4
260506,01,11,拡連複,2-4,160,2
260506,01,11,拡連複,1-2,110,1
260506,01,11,３連単,4-1-2,11360,35
260506,01,11,３連複,1-2-4,460,2
260506,01,12,単勝,1,120,
260506,01,12,複勝,1,100,
260506,01,12,複勝,2,100,
260506,01,12,２連単,1-2,180,1
260506,01,12,２連複,1-2,150,1
260506,01,12,拡連複,1-2,110,1
260506,01,12,拡連複,1-3,190,3
260506,01,12,拡連複,2-3,240,4
260506,01,12,３連単,1-2-3,550,1
260506,01,12,３連複,1-2-3,300,1
260505,23,1,単勝,1,100,
260505,23,1,複勝,1,100,
260505,23,1,複勝,4,250,
260505,23,1,２連単,1-4,360,2
260505,23,1,２連複,1-4,430,3
260505,23,1,拡連複,1-4,170,2
260505,23,1,拡連複,1-5,410,5
260505,23,1,拡連複,4-5,1280,13
260505,23,1,３連単,1-4-5,1990,8
260505,23,1,３連複,1-4-5,1110,5
260505,23,2,単勝,1,100,
260505,23,2,複勝,1,120,
260505,23,2,複勝,2,300,
260505,23,2,２連単,1-2,280,2
260505,23,2,２連複,1-2,170,1
260505,23,2,拡連複,1-2,120,2
260505,23,2,拡連複,1-3,100,1
260505,23,2,拡連複,2-3,260,5
260505,23,2,３連単,1-2-3,400,2
260505,23,2,３連複,1-2-3,220,1
260505,23,3,単勝,4,280,
260505,23,3,複勝,4,100,
260505,23,3,複勝,1,100,
260505,23,3,２連単,4-1,340,2
260505,23,3,２連複,1-4,130,1
260505,23,3,拡連複,1-4,100,1
260505,23,3,拡連複,2-4,190,5
260505,23,3,拡連複,1-2,170,4
260505,23,3,３連単,4-1-2,1150,6
260505,23,3,３連複,1-2-4,210,2
260505,23,4,単勝,1,210,
260505,23,4,複勝,1,140,
260505,23,4,複勝,6,100,
260505,23,4,２連単,1-6,990,5
260505,23,4,２連複,1-6,470,3
260505,23,4,拡連複,1-6,100,1
260505,23,4,拡連複,1-2,100,1
260505,23,4,拡連複,2-6,100,3
260505,23,4,３連単,1-6-2,1020,5
260505,23,4,３連複,1-2-6,110,1
260505,23,5,単勝,1,260,
260505,23,5,複勝,1,140,
260505,23,5,複勝,6,190,
260505,23,5,２連単,1-6,200,1
260505,23,5,２連複,1-6,160,1
260505,23,5,拡連複,1-6,120,1
260505,23,5,拡連複,1-3,150,2
260505,23,5,拡連複,3-6,170,3
260505,23,5,３連単,1-6-3,470,1
260505,23,5,３連複,1-3-6,230,1
260505,23,6,単勝,6,220,
260505,23,6,複勝,6,100,
260505,23,6,複勝,1,120,
260505,23,6,２連単,6-1,550,2
260505,23,6,２連複,1-6,310,1
260505,23,6,拡連複,1-6,170,2
260505,23,6,拡連複,2-6,460,5
260505,23,6,拡連複,1-2,610,8
260505,23,6,３連単,6-1-2,2490,10
260505,23,6,３連複,1-2-6,620,3
260505,23,7,単勝,1,400,
260505,23,7,複勝,1,330,
260505,23,7,複勝,5,230,
260505,23,7,２連単,1-5,6920,18
260505,23,7,２連複,1-5,3330,8
260505,23,7,拡連複,1-5,630,9
260505,23,7,拡連複,1-3,620,8
260505,23,7,拡連複,3-5,280,3
260505,23,7,３連単,1-5-3,29890,56
260505,23,7,３連複,1-3-5,2860,11
260505,23,8,単勝,6,130,
260505,23,8,複勝,6,100,
260505,23,8,複勝,2,130,
260505,23,8,２連単,6-2,310,1
260505,23,8,２連複,2-6,200,1
260505,23,8,拡連複,2-6,130,1
260505,23,8,拡連複,5-6,580,8
260505,23,8,拡連複,2-5,760,10
260505,23,8,３連単,6-2-5,2730,10
260505,23,8,３連複,2-5-6,1120,5
260505,23,9,単勝,3,560,
260505,23,9,複勝,3,260,
260505,23,9,複勝,1,140,
260505,23,9,２連単,3-1,1970,9
260505,23,9,２連複,1-3,620,3
260505,23,9,拡連複,1-3,260,5
260505,23,9,拡連複,3-4,340,7
260505,23,9,拡連複,1-4,200,3
260505,23,9,３連単,3-1-4,4550,19
260505,23,9,３連複,1-3-4,670,4
260505,23,10,単勝,1,110,
260505,23,10,複勝,1,100,
260505,23,10,複勝,2,100,
260505,23,10,２連単,1-2,190,1
260505,23,10,２連複,1-2,140,1
260505,23,10,拡連複,1-2,100,2
260505,23,10,拡連複,1-3,110,3
260505,23,10,拡連複,2-3,100,1
260505,23,10,３連単,1-2-3,290,1
260505,23,10,３連複,1-2-3,140,1
260505,23,11,単勝,1,120,
260505,23,11,複勝,1,100,
260505,23,11,複勝,4,120,
260505,23,11,２連単,1-4,260,2
260505,23,11,２連複,1-4,210,1
260505,23,11,拡連複,1-4,100,1
260505,23,11,拡連複,1-3,150,3
260505,23,11,拡連複,3-4,220,6
260505,23,11,３連単,1-4-3,640,3
260505,23,11,３連複,1-3-4,300,2
260505,23,12,単勝,1,110,
260505,23,12,複勝,1,100,
260505,23,12,複勝,3,160,
260505,23,12,２連単,1-3,230,2
260505,23,12,２連複,1-3,160,1
260505,23,12,拡連複,1-3,100,1
260505,23,12,拡連複,1-2,100,2
260505,23,12,拡連複,2-3,200,4
260505,23,12,３連単,1-3-2,430,2
260505,23,12,３連複,1-2-3,180,1
260505,20,1,単勝,2,1840,
260505,20,1,複勝,2,340,
260505,20,1,複勝,1,140,
260505,20,1,２連単,2-1,1210,5
260505,20,1,２連複,1-2,430,2
260505,20,1,拡連複,1-2,190,2
260505,20,1,拡連複,2-5,380,8
260505,20,1,拡連複,1-5,370,7
260505,20,1,３連単,2-1-5,5790,25
260505,20,1,３連複,1-2-5,2000,6
260505,20,2,単勝,1,220,
260505,20,2,複勝,1,150,
260505,20,2,複勝,2,190,
260505,20,2,２連単,1-2,580,1
260505,20,2,２連複,1-2,680,2
260505,20,2,拡連複,1-2,270,5
260505,20,2,拡連複,1-5,220,3
260505,20,2,拡連複,2-5,170,1
260505,20,2,３連単,1-2-5,3550,10
260505,20,2,３連複,1-2-5,520,2
260505,20,3,単勝,4,1050,
260505,20,3,複勝,4,180,
260505,20,3,複勝,3,380,
260505,20,3,２連単,4-3,8390,19
260505,20,3,２連複,3-4,2450,11
260505,20,3,拡連複,3-4,950,12
260505,20,3,拡連複,4-6,3160,14
260505,20,3,拡連複,3-6,410,8
260505,20,3,３連単,4-3-6,42980,77
260505,20,3,３連複,3-4-6,7560,18
260505,20,4,単勝,5,770,
260505,20,4,複勝,5,280,
260505,20,4,複勝,1,270,
260505,20,4,２連単,5-1,2600,15
260505,20,4,２連複,1-5,990,6
260505,20,4,拡連複,1-5,490,7
260505,20,4,拡連複,5-6,1960,11
260505,20,4,拡連複,1-6,3850,14
260505,20,4,３連単,5-1-6,45340,70
260505,20,4,３連複,1-5-6,12860,13
260505,20,5,単勝,1,110,
260505,20,5,複勝,1,100,
260505,20,5,複勝,2,120,
260505,20,5,２連単,1-2,150,1
260505,20,5,２連複,1-2,200,1
260505,20,5,拡連複,1-2,130,2
260505,20,5,拡連複,1-6,490,6
260505,20,5,拡連複,2-6,420,5
260505,20,5,３連単,1-2-6,2290,7
260505,20,5,３連複,1-2-6,1330,4
260505,20,6,単勝,1,100,
260505,20,6,複勝,1,100,
260505,20,6,複勝,4,380,
260505,20,6,２連単,1-4,1290,6
260505,20,6,２連複,1-4,790,5
260505,20,6,拡連複,1-4,340,4
260505,20,6,拡連複,1-6,150,2
260505,20,6,拡連複,4-6,910,11
260505,20,6,３連単,1-4-6,2000,9
260505,20,6,３連複,1-4-6,460,2
260505,20,7,単勝,1,120,
260505,20,7,複勝,1,100,
260505,20,7,複勝,2,100,
260505,20,7,２連単,1-2,230,1
260505,20,7,２連複,1-2,150,1
260505,20,7,拡連複,1-2,100,1
260505,20,7,拡連複,1-4,160,2
260505,20,7,拡連複,2-4,190,3
260505,20,7,３連単,1-2-4,560,1
260505,20,7,３連複,1-2-4,300,1
260505,20,8,単勝,1,220,
260505,20,8,複勝,1,100,
260505,20,8,複勝,2,110,
260505,20,8,２連単,1-2,200,1
260505,20,8,２連複,1-2,140,1
260505,20,8,拡連複,1-2,130,1
260505,20,8,拡連複,1-4,490,7
260505,20,8,拡連複,2-4,430,5
260505,20,8,３連単,1-2-4,1080,4
260505,20,8,３連複,1-2-4,460,2
260505,20,9,単勝,2,530,
260505,20,9,複勝,2,110,
260505,20,9,複勝,1,100,
260505,20,9,２連単,2-1,760,4
260505,20,9,２連複,1-2,150,1
260505,20,9,拡連複,1-2,130,1
260505,20,9,拡連複,2-4,280,6
260505,20,9,拡連複,1-4,210,5
260505,20,9,３連単,2-1-4,2280,9
260505,20,9,３連複,1-2-4,310,1
260505,20,10,単勝,1,140,
260505,20,10,複勝,1,100,
260505,20,10,複勝,3,140,
260505,20,10,２連単,1-3,270,1
260505,20,10,２連複,1-3,270,2
260505,20,10,拡連複,1-3,130,2
260505,20,10,拡連複,1-2,120,1
260505,20,10,拡連複,2-3,280,4
260505,20,10,３連単,1-3-2,820,2
260505,20,10,３連複,1-2-3,270,1
260505,20,11,単勝,1,100,
260505,20,11,複勝,1,100,
260505,20,11,複勝,2,170,
260505,20,11,２連単,1-2,290,1
260505,20,11,２連複,1-2,160,1
260505,20,11,拡連複,1-2,150,3
260505,20,11,拡連複,1-4,140,2
260505,20,11,拡連複,2-4,260,4
260505,20,11,３連単,1-2-4,590,1
260505,20,11,３連複,1-2-4,290,1
260505,20,12,単勝,1,120,
260505,20,12,複勝,1,110,
260505,20,12,複勝,4,410,
260505,20,12,２連単,1-4,1710,6
260505,20,12,２連複,1-4,1880,6
260505,20,12,拡連複,1-4,100,1
260505,20,12,拡連複,1-6,510,8
260505,20,12,拡連複,4-6,1560,15
260505,20,12,３連単,1-4-6,9240,28
260505,20,12,３連複,1-4-6,3650,11
260505,18,1,単勝,1,130,
260505,18,1,複勝,1,110,
260505,18,1,複勝,2,130,
260505,18,1,２連単,1-2,330,2
260505,18,1,２連複,1-2,280,2
260505,18,1,拡連複,1-2,170,2
260505,18,1,拡連複,1-4,150,1
260505,18,1,拡連複,2-4,280,5
260505,18,1,３連単,1-2-4,690,1
260505,18,1,３連複,1-2-4,340,1
260505,18,2,単勝,4,360,
260505,18,2,複勝,4,120,
260505,18,2,複勝,1,100,
260505,18,2,２連単,4-1,820,3
260505,18,2,２連複,1-4,170,1
260505,18,2,拡連複,1-4,140,2
260505,18,2,拡連複,3-4,400,6
260505,18,2,拡連複,1-3,250,4
260505,18,2,３連単,4-1-3,6800,20
260505,18,2,３連複,1-3-4,510,3
260505,18,3,単勝,1,100,
260505,18,3,複勝,1,100,
260505,18,3,複勝,6,140,
260505,18,3,２連単,1-6,300,1
260505,18,3,２連複,1-6,210,1
260505,18,3,拡連複,1-6,120,1
260505,18,3,拡連複,1-2,140,2
260505,18,3,拡連複,2-6,150,3
260505,18,3,３連単,1-6-2,920,3
260505,18,3,３連複,1-2-6,250,1
260505,18,4,単勝,1,100,
260505,18,4,複勝,1,100,
260505,18,4,複勝,4,240,
260505,18,4,２連単,1-4,340,3
260505,18,4,２連複,1-4,390,2
260505,18,4,拡連複,1-4,140,2
260505,18,4,拡連複,1-2,100,1
260505,18,4,拡連複,2-4,300,7
260505,18,4,３連単,1-4-2,840,3
260505,18,4,３連複,1-2-4,310,2
260505,18,5,単勝,1,270,
260505,18,5,複勝,1,380,
260505,18,5,複勝,4,210,
260505,18,5,２連単,1-4,500,2
260505,18,5,２連複,1-4,280,2
260505,18,5,拡連複,1-4,110,1
260505,18,5,拡連複,1-3,220,4
260505,18,5,拡連複,3-4,360,8
260505,18,5,３連単,1-4-3,1610,6
260505,18,5,３連複,1-3-4,410,2
260505,18,6,単勝,1,870,
260505,18,6,複勝,1,250,
260505,18,6,複勝,3,140,
260505,18,6,２連単,1-3,2590,12
260505,18,6,２連複,1-3,1020,4
260505,18,6,拡連複,1-3,350,5
260505,18,6,拡連複,1-6,350,5
260505,18,6,拡連複,3-6,290,3
260505,18,6,３連単,1-3-6,6870,25
260505,18,6,３連複,1-3-6,1260,6
260505,18,7,単勝,1,250,
260505,18,7,複勝,1,300,
260505,18,7,複勝,2,860,
260505,18,7,２連単,1-2,1960,9
260505,18,7,２連複,1-2,1220,6
260505,18,7,拡連複,1-2,300,6
260505,18,7,拡連複,1-5,220,3
260505,18,7,拡連複,2-5,470,9
260505,18,7,３連単,1-2-5,3420,17
260505,18,7,３連複,1-2-5,680,4
260505,18,8,単勝,2,430,
260505,18,8,複勝,2,160,
260505,18,8,複勝,4,330,
260505,18,8,２連単,2-4,2560,11
260505,18,8,２連複,2-4,1270,7
260505,18,8,拡連複,2-4,370,6
260505,18,8,拡連複,1-2,260,3
260505,18,8,拡連複,1-4,160,2
260505,18,8,３連単,2-4-1,7640,28
260505,18,8,３連複,1-2-4,460,1
260505,18,9,単勝,1,160,
260505,18,9,複勝,1,100,
260505,18,9,複勝,3,100,
260505,18,9,２連単,1-3,250,2
260505,18,9,２連複,1-3,110,1
260505,18,9,拡連複,1-3,120,1
260505,18,9,拡連複,1-6,270,6
260505,18,9,拡連複,3-6,220,3
260505,18,9,３連単,1-3-6,980,5
260505,18,9,３連複,1-3-6,360,3
260505,18,10,単勝,2,190,
260505,18,10,複勝,2,110,
260505,18,10,複勝,1,130,
260505,18,10,２連単,2-1,260,1
260505,18,10,２連複,1-2,180,1
260505,18,10,拡連複,1-2,110,1
260505,18,10,拡連複,2-3,260,4
260505,18,10,拡連複,1-3,280,5
260505,18,10,３連単,2-1-3,630,1
260505,18,10,３連複,1-2-3,230,1
260505,18,11,単勝,1,320,
260505,18,11,複勝,1,200,
260505,18,11,複勝,5,220,
260505,18,11,２連単,1-5,1940,9
260505,18,11,２連複,1-5,1110,9
260505,18,11,拡連複,1-5,330,6
260505,18,11,拡連複,1-2,280,4
260505,18,11,拡連複,2-5,360,8
260505,18,11,３連単,1-5-2,5280,27
260505,18,11,３連複,1-2-5,980,7
260505,18,12,単勝,1,120,
260505,18,12,複勝,1,100,
260505,18,12,複勝,2,120,
260505,18,12,２連単,1-2,420,2
260505,18,12,２連複,1-2,340,3
260505,18,12,拡連複,1-2,150,3
260505,18,12,拡連複,1-4,130,2
260505,18,12,拡連複,2-4,380,6
260505,18,12,３連単,1-2-4,940,3
260505,18,12,３連複,1-2-4,420,2
260505,17,1,単勝,2,1070,
260505,17,1,複勝,2,680,
260505,17,1,複勝,3,250,
260505,17,1,２連単,2-3,10410,17
260505,17,1,２連複,2-3,3660,8
260505,17,1,拡連複,2-3,510,7
260505,17,1,拡連複,2-5,630,9
260505,17,1,拡連複,3-5,380,6
260505,17,1,３連単,2-3-5,42070,57
260505,17,1,３連複,2-3-5,1590,6
260505,17,2,単勝,1,430,
260505,17,2,複勝,1,210,
260505,17,2,複勝,2,130,
260505,17,2,２連単,1-2,270,1
260505,17,2,２連複,1-2,200,1
260505,17,2,拡連複,1-2,120,2
260505,17,2,拡連複,1-4,260,7
260505,17,2,拡連複,2-4,110,1
260505,17,2,３連単,1-2-4,1250,3
260505,17,2,３連複,1-2-4,450,2
260505,17,3,単勝,1,120,
260505,17,3,複勝,1,100,
260505,17,3,複勝,2,130,
260505,17,3,２連単,1-2,300,1
260505,17,3,２連複,1-2,230,1
260505,17,3,拡連複,1-2,130,2
260505,17,3,拡連複,1-4,120,1
260505,17,3,拡連複,2-4,170,3
260505,17,3,３連単,1-2-4,480,1
260505,17,3,３連複,1-2-4,210,1
260505,17,4,単勝,4,1540,
260505,17,4,複勝,4,180,
260505,17,4,複勝,1,100,
260505,17,4,２連単,4-1,2730,5
260505,17,4,２連複,1-4,450,3
260505,17,4,拡連複,1-4,170,2
260505,17,4,拡連複,3-4,540,10
260505,17,4,拡連複,1-3,240,4
260505,17,4,３連単,4-1-3,15190,19
260505,17,4,３連複,1-3-4,670,5
260505,17,5,単勝,1,130,
260505,17,5,複勝,1,100,
260505,17,5,複勝,4,100,
260505,17,5,２連単,1-4,260,1
260505,17,5,２連複,1-4,180,1
260505,17,5,拡連複,1-4,100,1
260505,17,5,拡連複,1-6,330,5
260505,17,5,拡連複,4-6,380,8
260505,17,5,３連単,1-4-6,1070,4
260505,17,5,３連複,1-4-6,680,3
260505,17,6,単勝,1,100,
260505,17,6,複勝,1,150,
260505,17,6,複勝,2,150,
260505,17,6,２連単,1-2,390,1
260505,17,6,２連複,1-2,300,2
260505,17,6,拡連複,1-2,140,1
260505,17,6,拡連複,1-5,150,2
260505,17,6,拡連複,2-5,210,5
260505,17,6,３連単,1-2-5,700,1
260505,17,6,３連複,1-2-5,230,1
260505,17,7,単勝,1,140,
260505,17,7,複勝,1,150,
260505,17,7,複勝,2,240,
260505,17,7,２連単,1-2,320,2
260505,17,7,２連複,1-2,320,2
260505,17,7,拡連複,1-2,140,2
260505,17,7,拡連複,1-3,140,1
260505,17,7,拡連複,2-3,230,5
260505,17,7,３連単,1-2-3,610,3
260505,17,7,３連複,1-2-3,230,1
260505,17,8,単勝,1,120,
260505,17,8,複勝,1,100,
260505,17,8,複勝,3,100,
260505,17,8,２連単,1-3,220,1
260505,17,8,２連複,1-3,170,1
260505,17,8,拡連複,1-3,120,2
260505,17,8,拡連複,1-2,100,1
260505,17,8,拡連複,2-3,240,5
260505,17,8,３連単,1-3-2,440,1
260505,17,8,３連複,1-2-3,240,1
260505,17,9,単勝,1,100,
260505,17,9,複勝,1,100,
260505,17,9,複勝,3,180,
260505,17,9,２連単,1-3,410,2
260505,17,9,２連複,1-3,360,2
260505,17,9,拡連複,1-3,180,2
260505,17,9,拡連複,1-6,290,4
260505,17,9,拡連複,3-6,620,10
260505,17,9,３連単,1-3-6,1630,5
260505,17,9,３連複,1-3-6,870,4
260505,17,10,単勝,1,170,
260505,17,10,複勝,1,100,
260505,17,10,複勝,2,100,
260505,17,10,２連単,1-2,460,2
260505,17,10,２連複,1-2,370,3
260505,17,10,拡連複,1-2,150,3
260505,17,10,拡連複,1-3,130,2
260505,17,10,拡連複,2-3,120,1
260505,17,10,３連単,1-2-3,630,1
260505,17,10,３連複,1-2-3,140,1
260505,17,11,単勝,1,200,
260505,17,11,複勝,1,100,
260505,17,11,複勝,3,290,
260505,17,11,２連単,1-3,320,1
260505,17,11,２連複,1-3,260,1
260505,17,11,拡連複,1-3,180,2
260505,17,11,拡連複,1-6,440,7
260505,17,11,拡連複,3-6,480,8
260505,17,11,３連単,1-3-6,2370,7
260505,17,11,３連複,1-3-6,1520,6
260505,17,12,単勝,1,110,
260505,17,12,複勝,1,120,
260505,17,12,複勝,4,490,
260505,17,12,２連単,1-4,880,3
260505,17,12,２連複,1-4,760,3
260505,17,12,拡連複,1-4,180,3
260505,17,12,拡連複,1-3,130,1
260505,17,12,拡連複,3-4,600,9
260505,17,12,３連単,1-4-3,2410,9
260505,17,12,３連複,1-3-4,730,3
260505,16,1,単勝,2,3410,
260505,16,1,複勝,2,250,
260505,16,1,複勝,5,270,
260505,16,1,２連単,2-5,1330,4
260505,16,1,２連複,2-5,800,4
260505,16,1,拡連複,2-5,140,1
260505,16,1,拡連複,1-2,230,2
260505,16,1,拡連複,1-5,250,4
260505,16,1,３連単,2-5-1,5470,17
260505,16,1,３連複,1-2-5,850,4
260505,16,2,単勝,2,110,
260505,16,2,複勝,2,100,
260505,16,2,複勝,4,180,
260505,16,2,２連単,2-4,880,5
260505,16,2,２連複,2-4,630,3
260505,16,2,拡連複,2-4,290,4
260505,16,2,拡連複,2-6,530,9
260505,16,2,拡連複,4-6,470,7
260505,16,2,３連単,2-4-6,3850,18
260505,16,2,３連複,2-4-6,1640,10
260505,16,3,単勝,3,270,
260505,16,3,複勝,3,130,
260505,16,3,複勝,5,260,
260505,16,3,２連単,3-5,580,2
260505,16,3,２連複,3-5,460,2
260505,16,3,拡連複,3-5,160,1
260505,16,3,拡連複,2-3,230,4
260505,16,3,拡連複,2-5,330,7
260505,16,3,３連単,3-5-2,1940,6
260505,16,3,３連複,2-3-5,580,3
260505,16,4,単勝,1,290,
260505,16,4,複勝,1,110,
260505,16,4,複勝,6,360,
260505,16,4,２連単,1-6,1490,5
260505,16,4,２連複,1-6,790,4
260505,16,4,拡連複,1-6,290,5
260505,16,4,拡連複,1-3,200,3
260505,16,4,拡連複,3-6,150,2
260505,16,4,３連単,1-6-3,3830,14
260505,16,4,３連複,1-3-6,400,1
260505,16,5,単勝,1,120,
260505,16,5,複勝,1,110,
260505,16,5,複勝,3,300,
260505,16,5,２連単,1-3,510,2
